453.0,False
453.0,False
453.0,False
453.0,False
453.0,False
453.0,False
448.0,False
448.0,False
448.0,False
460.0,False
448.0,False
448.0,False
448.0,False
448.0,False
448.0,False
465.0,False
465.0,False
465.0,False
465.0,False
465.0,False
456.5,False
469.0,False
477.0,False
477.0,False
490.5,False
465.0,False
481.5,False
478.0,False
478.0,False
478.0,False
513.0,True
499.5,False
499.5,False
499.5,False
526.0,False
562.5,True
