492.5
406.0
386.0
395.0
386.0
384.0
395.0
386.0
386.0
406.0
386.0
386.0
394.0
403.5
394.0
385.5
397.0
395.0
395.0
395.0
403.5
397.0
400.0
397.0
400.0
397.0
386.0
386.0
609.0
535.0
524.5
490.0
480.0
480.0
524.5
524.5
514.0
524.5
514.0
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
524.5
490.0
490.0
515.0
492.0
505.0
492.5
490.0
502.5
502.5
502.5
528.0
502.5
502.5
502.5
502.5
515.0
502.5
515.0
515.0
515.0
515.0
515.0
515.0
515.0
515.0
515.0
524.5
514.0
514.0
492.5
502.5
490.0
490.0
490.0
490.0
490.0
502.5
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
490.0
480.0
417.0
378.0
