108
100
99
98
98
98
99
99
99
101
104
104
107
109
111
111
113
115
117
119
121
123
127
131
137
140
143
149
153
154
154
156
156
160
163
164
164
165
167
177
183
186
187
189
194
198
202
204
210
212
217
231
255
289
