-41
-44
-43
-42
-43
-44
-46
-49
-55
-67
-90
-105
-124
-150
-172
-185
-201
-215
-227
-253
-257
-187
-122
-93
-69
-36
-14
6
31
51
70
89
118
138
152
159
170
182
185
184
192
190
189
183
169
146
123
106
76
44
22
-22
-51
-77
-88
-110
