38
4
1
0
1
-1
-2
1
-2
-5
-4
-6
-4
-2
-1
1
-2
-8
-6
-6
-34
0
-1
-2
0
2
4
3
2
1
2
0
8
16
15
6
1
2
7
11
9
6
4
-2
-3
-1
-11
-11
-19
-19
-9
-6
-1
-5
-5
-3
