41
3
-1
-1
1
1
2
3
6
12
23
15
19
26
22
13
16
14
12
26
4
-70
-65
-29
-24
-33
-22
-20
-25
-20
-19
-19
-29
-20
-14
-7
-11
-12
-3
1
-8
2
1
6
14
23
23
17
30
32
22
44
29
26
11
22
