-85
-41
-34
-19
-5
3
0
-3
-7
-17
-44
-53
-63
-74
-70
-61
-54
-43
-26
-18
-22
-26
-25
-15
-6
3
13
20
47
96
169
246
188
200
237
178
97
62
58
68
64
63
44
14
-20
-44
-68
-64
-65
-67
-73
-80
-74
-79
-79
-70
-83
-82
-76
-76
-67
-62
-62
-35
-18
-5
10
