85
-44
-7
-15
-14
-8
3
3
4
10
27
9
10
11
-4
-9
-7
-11
-17
-8
4
4
-1
-10
-9
-9
-10
-7
-27
-49
-73
-77
58
-12
-37
59
81
35
4
-10
4
1
19
30
34
24
24
-4
1
2
6
7
-6
5
0
-9
13
-1
-6
0
-9
-5
0
-27
-17
-13
-15
