71
72
71
72
72
72
72
72
72
72
72
72
72
72
72
72
71
70
68
67
66
66
66
66
66
66
66
64
62
62
61
61
62
61
61
62
61
61
62
61
62
62
64
65
65
66
66
66
67
69
69
69
71
73
75
76
77
78
78
79
82
84
86
90
