432.0
427.5
420.0
436.0
436.0
436.0
423.5
423.5
423.5
436.0
436.0
436.0
436.0
436.0
423.5
423.5
412.0
404.0
384.0
376.5
376.0
372.0
372.0
372.0
372.0
372.0
357.0
342.5
325.0
332.5
308.0
308.0
315.0
308.0
308.0
315.0
308.0
308.0
315.0
308.0
315.0
328.0
350.0
353.5
361.5
364.5
364.5
364.5
372.0
380.0
395.0
395.0
411.0
423.5
435.0
452.0
456.5
443.5
463.5
477.0
499.0
525.5
548.0
585.0
