180
114
62
30
20
10
10
10
0
0
-1
0
0
1
1
2
4
4
5
6
7
0
-1
0
4
9
15
13
20
29
11
20
33
46
51
71
66
93
96
82
65
119
167
81
48
16
16
3
2
3
3
5
7
-1
1
5
10
16
8
13
25
32
22
10
15
1
2
2
1
1
1
1
-5
-5
-5
-5
1
1
2
5
14
13
-2
-5
0
0
0
1
4
12
37
86
172
