37
35
32
30
30
30
30
30
29
29
30
30
30
31
31
32
34
35
35
37
38
38
38
39
42
45
48
49
50
50
49
49
52
50
46
41
36
22
13
5
-16
-32
85
80
78
76
77
76
76
75
75
71
68
67
65
61
56
50
46
45
49
56
61
73
83
83
83
83
83
83
83
83
82
82
82
82
82
82
85
90
97
97
97
97
97
97
97
97
96
95
92
96
120
