-180
66
52
32
10
10
0
0
10
0
1
-1
0
-1
0
-1
-2
0
-1
-1
-1
7
1
-1
-4
-5
-6
2
-7
-9
18
-9
-13
-13
-5
-20
5
-27
-3
14
17
-54
-167
86
33
32
0
13
1
-1
0
-2
-2
8
-2
-4
-5
-6
8
-5
-12
-7
10
12
-5
14
-1
0
1
0
0
0
6
0
0
0
-6
0
-1
-3
-9
1
15
3
-5
0
0
-1
-3
-8
-25
-49
-86
