-85
8
2
0
0
0
-3
-2
-2
-6
-4
-4
-4
-1
-3
-5
-2
0
0
0
-1
-3
-5
-2
-2
-2
-5
-1
-1
-3
-5
-2
0
-4
-4
-1
-2
-5
-13
-1
-5
-3
-2
-8
-18
-28
-18
-2
1
0
-13
