311.0
318.0
318.0
315.0
318.0
318.0
318.0
318.0
318.0
318.0
318.0
318.0
318.0
318.0
318.0
315.0
315.0
315.0
325.0
332.5
336.0
346.5
354.0
353.5
361.5
369.0
369.0
376.5
403.0
404.0
396.0
412.0
412.0
412.0
391.5
423.5
415.5
461.0
478.0
526.0
635.0
