264.5
246.0
224.5
231.0
230.0
224.5
224.5
223.5
215.5
215.5
215.5
223.5
231.0
237.0
239.0
239.0
242.5
244.0
255.0
252.0
259.0
268.5
278.0
287.5
281.0
287.5
314.0
324.0
332.0
350.0
358.5
369.0
388.0
392.0
443.0
485.0
581.0
663.0
830.5
1026.0
1289.0
1653.5
2035.5
2299.0
2673.0
2804.5
3040.0
3540.0
4100.0
5249.0
