-14
-22
2
5
9
10
1
0
-5
-1
-2
-1
1
0
1
7
12
13
19
9
-3
-9
-11
1
2
-6
-5
-10
-3
1
-5
-5
-6
-2
0
-1
3
-3
-8
-3
-3
3
-7
-10
-3
-1
-6
2
-2
-5
-4
2
7
6
14
15
23
