9523.0
9061.5
9341.0
10179.0
11521.5
11814.5
11052.0
10761.0
10634.0
10801.5
10766.0
10690.5
10755.5
10636.0
10740.5
11005.0
11375.0
11530.5
11121.0
10548.0
9990.0
9981.0
9569.0
9038.5
8636.5
8268.0
8116.5
7683.0
7373.0
7127.0
6900.0
6853.0
6556.5
6556.5
6562.5
6775.5
7132.5
7360.0
7565.0
7851.5
8087.0
8749.0
9604.0
10200.0
9643.5
9157.5
9050.0
9090.0
9330.0
9404.0
9296.0
9127.0
9133.0
9210.0
9583.0
9763.0
8902.5
