14
36
34
29
20
10
9
9
14
15
17
18
17
17
16
9
-3
-16
-35
-44
-41
-32
-21
-22
-24
-18
-13
-3
0
-1
4
9
15
17
17
18
15
18
26
29
32
29
36
46
49
50
56
54
56
61
65
63
56
50
36
21
-2
