120
-38
-1
-21
-37
-31
-27
-28
-30
-28
-29
-23
-19
-20
-19
-5
-3
2
7
18
28
25
39
42
33
41
41
24
41
40
22
37
20
9
16
11
-6
-38
-21
-29
-33
-34
-35
