-94
-66
-59
-58
-64
-67
-67
-64
-59
-58
-63
-69
-76
-79
-79
-84
-89
-90
-91
-95
-86
-74
-56
-46
-42
-41
-39
-31
-19
-8
-1
13
32
45
55
61
60
44
38
31
24
12
-10
