307.0
289.0
287.0
303.0
306.5
294.0
297.0
303.0
297.0
297.0
297.0
287.0
294.0
294.0
314.0
330.5
331.0
332.0
342.0
338.5
338.5
336.5
338.5
360.0
379.5
366.0
379.5
399.0
408.0
419.0
447.5
473.5
507.0
566.0
604.5
668.0
694.0
716.0
757.0
759.0
770.0
774.0
11294.0
10151.0
10220.0
10192.0
10197.0
10303.0
10394.0
10147.5
9920.0
10015.0
9400.5
8948.0
8088.0
7571.5
7330.5
6755.0
6591.5
6205.0
5755.0
5445.0
5419.5
5336.0
5543.0
5726.0
6072.0
6376.5
6741.0
7484.0
8148.0
9179.0
9645.5
9440.0
8731.0
8881.5
9082.5
8990.5
8849.0
8768.0
8478.0
8535.0
8512.0
8602.0
8493.0
8380.0
8585.5
8619.5
8363.0
7814.0
7212.0
7359.0
6338.0
4667.5
4159.0
