58
54
52
51
50
50
50
51
51
51
51
51
52
52
52
52
52
52
52
52
52
52
51
48
42
34
28
13
-1
-6
-8
-15
-20
-25
-26
-34
-38
-39
-39
-39
-39
-39
-39
-40
-49
-55
-52
-53
-53
-53
-53
-53
-52
-48
-47
-47
-48
-48
-48
-48
-48
-48
-49
-50
-42
134
126
124
123
122
122
122
122
123
124
126
127
127
128
130
130
132
133
135
137
138
140
144
151
157
164
173
177
178
178
178
181
183
185
185
189
194
203
206
211
213
213
215
215
215
216
222
229
235
237
242
246
246
250
259
