169
103
55
32
18
19
6
6
6
7
0
0
1
2
2
2
3
3
4
4
0
5
9
18
30
18
29
48
48
31
13
4
10
16
18
15
19
8
3
2
2
2
2
3
3
24
32
12
11
11
1
-2
0
9
15
14
2
2
2
2
2
11
26
69
152
167
63
33
16
0
1
1
1
1
2
3
3
4
4
5
-4
-3
-2
-1
0
1
2
6
11
16
23
17
12
4
-9
-7
6
7
9
10
-2
6
21
26
10
13
6
9
1
1
4
15
31
36
24
18
21
17
12
39
