210.5
196.0
182.5
180.0
188.0
182.0
196.0
210.5
202.0
202.0
210.0
213.0
233.0
224.5
233.5
233.5
239.5
233.5
249.0
224.5
264.5
310.5
351.0
403.5
534.0
658.5
768.5
967.5
1138.0
1196.5
1209.5
1279.0
1380.0
1435.0
1480.5
1589.0
1599.0
1578.0
1631.0
1599.0
1562.5
1562.5
1574.5
1620.0
1778.0
2116.0
2233.0
2261.0
2251.0
2251.0
2297.0
2192.5
2281.5
2482.0
2595.5
2595.5
2614.5
2614.5
2636.5
2636.5
2651.5
2805.0
3027.0
3966.0
5467.5
329.0
290.5
287.5
287.5
290.5
294.0
294.0
287.5
290.0
297.0
311.5
300.5
311.5
322.0
329.0
339.0
341.5
357.0
379.5
376.5
387.0
418.5
460.0
516.0
586.0
685.0
822.0
906.0
934.5
919.0
969.0
998.0
1050.0
1091.0
1097.0
1177.0
1313.0
1576.5
1695.5
1919.5
2008.5
2108.0
2116.5
2109.0
2116.5
2236.0
2438.0
2754.0
3084.0
3238.5
3622.5
3935.0
4001.0
4218.0
4816.0
