131
11
-4
-2
-2
-10
-7
-6
-11
-21
-23
-14
-19
-24
-14
-17
-9
-11
-11
-11
-9
-7
-19
-7
-15
-14
-13
-9
-12
-9
-20
-17
-13
-3
28
40
25
28
20
25
26
27
22
17
28
20
30
22
20
29
18
11
12
6
13
26
7
2
