-54
-62
-63
-61
-61
-62
-64
-60
-57
-55
-58
-67
-78
-85
-85
-80
-76
-76
-78
-81
-81
-84
-89
-92
-93
-93
-94
-93
-92
-92
-92
-90
-90
-91
-88
-77
-70
-65
-60
-50
-40
-27
-10
-2
3
5
6
12
16
20
26
31
37
37
33
36
43
44
