35
38
39
43
46
45
41
40
39
38
42
44
44
44
43
45
46
42
48
48
49
53
58
63
63
53
51
50
53
56
65
70
73
71
78
84
90
86
89
96
101
111
116
125
126
127
130
137
140
143
143
147
152
156
156
161
164
166
161
155
149
144
138
129
