-66
36
0
32
18
2
-19
-12
-3
-9
-9
1
1
3
-4
3
-4
-3
-28
-9
16
39
42
-10
-38
-22
23
45
32
-5
-23
-20
7
61
29
3
-57
-74
-5
31
39
27
-16
-25
-24
-12
20
18
-1
1
-15
-8
-6
-5
4
10
8
-2
-8
-11
-16
-3
12
17
