-35
-3
-1
-4
-3
1
4
1
1
1
-4
-2
0
0
1
-2
-1
4
-6
0
-1
-4
-5
-5
0
10
2
1
-3
-3
-9
-5
-3
2
-7
-6
-6
4
-3
-7
-5
-10
-5
-9
-1
-1
-3
-7
-3
-3
0
-4
-5
-4
0
-5
-3
-2
5
6
6
5
6
9
