15
3
26
63
83
-44
-62
-45
-28
-18
-15
-27
-17
-27
-14
-10
16
10
5
9
-10
-6
-12
-20
9
30
38
64
40
28
-5
-8
6
80
37
-16
-58
-76
-10
-3
0
3
10
-7
-24
