58
-6
-7
-19
-15
-5
-17
-11
-3
3
2
12
13
16
9
11
6
9
2
-2
-3
-9
-7
-1
-4
-20
-36
-3
6
1
-3
-1
-3
-4
16
-1
2
0
-4
-10
-11
-7
-4
0
0
