-15
-18
-44
-107
-190
-146
-84
-39
-11
7
22
49
66
93
107
117
101
91
86
77
87
93
105
125
116
86
48
-16
-56
-84
-79
-71
-77
-157
-194
-178
-120
-44
-34
-31
-31
-34
-44
-37
-13
