12591.0
12201.0
12199.5
12317.0
12257.0
12317.0
12262.5
12124.0
12526.5
13201.5
13617.0
13973.0
14388.0
14490.0
14619.5
14562.0
14685.0
14673.0
14588.0
12116.0
11896.5
14325.0
13418.0
13122.0
13007.0
13118.0
13118.0
13612.5
13657.5
13891.0
14256.5
14213.0
14226.0
14894.0
14603.0
15046.5
15368.0
15501.0
15538.0
15462.0
15632.0
15498.0
15165.0
14916.5
14676.5
13946.0
12659.5
12503.5
12790.5
