56
1
-1
1
0
-1
0
-6
-9
-8
0
5
5
3
1
-2
-3
-3
-3
-6
-4
5
0
3
4
-1
-1
3
4
0
-3
-2
2
6
6
3
2
1
0
0
-4
2
1
7
6
-3
-10
-1
-2
