-56
-57
-56
-57
-57
-56
-56
-50
-41
-33
-33
-38
-43
-46
-47
-45
-42
-39
-36
-30
-26
-31
-31
-34
-38
-37
-36
-39
-43
-43
-40
-38
-40
-46
-52
-55
-57
-58
-58
-58
-54
-56
-57
-64
-70
-67
-57
-56
-54
