-27
-19
-7
-6
-8
-8
3
3
3
3
3
3
3
3
3
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
1
7
7
7
7
0
-9
-9
-9
-4
6
6
6
6
6
0
-7
-7
-7
-7
-1
7
7
7
7
7
-3
-12
-12
-6
0
-4
-5
0
-1
-1
-2
8
9
10
-5
-4
-5
-7
-6
0
-1
0
-1
-1
1
10
10
8
-4
-4
-4
-5
-5
-5
0
6
6
6
6
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
2
2
2
2
2
2
2
2
2
2
2
2
2
-4
-4
-4
-4
-4
-4
-2
4
4
4
4
4
4
-4
-4
-4
-4
-4
-4
-1
7
7
7
1
1
1
1
-7
-8
-8
-2
6
6
6
6
4
-6
-6
-6
-6
-1
-1
5
4
4
4
4
-6
-6
-6
-6
4
4
3
3
3
3
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-9
-9
-9
-1
8
8
8
3
-6
-6
-6
-6
2
2
2
2
2
2
2
2
2
2
2
2
2
-4
-4
-4
-4
-4
-4
2
2
2
2
2
2
2
