27
-8
-12
-1
2
0
-11
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
-3
-6
0
0
0
7
9
0
0
-5
-10
0
0
0
0
6
7
0
0
0
-6
-8
0
0
0
0
10
9
0
-6
-6
4
1
-5
1
0
1
-10
-1
-1
15
-1
1
2
-1
-6
1
-1
1
0
-2
-9
0
2
12
0
0
1
0
0
-5
-6
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
-4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
-2
-6
0
0
0
0
0
8
0
0
0
0
0
-3
-8
0
0
6
0
0
0
8
1
0
-6
-8
0
0
0
2
10
0
0
0
-5
0
-6
1
0
0
0
10
0
0
0
-10
0
1
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
-8
-9
0
0
5
9
0
0
0
-8
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
-6
0
0
0
0
0
0
