224.0
224.0
224.0
216.0
216.0
224.0
224.0
224.0
224.0
224.0
224.0
224.0
224.0
224.0
224.0
230.0
230.0
239.5
239.5
233.0
232.0
241.5
241.5
242.0
248.0
238.0
248.0
264.0
271.0
254.5
271.0
271.0
271.0
267.0
274.0
297.0
318.0
342.5
346.5
384.0
395.0
402.5
403.0
402.5
411.0
402.5
411.0
402.5
402.5
422.0
435.0
452.0
452.0
503.0
538.5
557.0
557.5
